,DATE_TIME,SOURCE_KEY,AMBIENT_TEMPERATURE,MODULE_TEMPERATURE,IRRADIATION,DAY,HOUR,AC_POWER,AC_POWER_FUTURO
2079,2020-06-05 18:15:00,LlT2YUhhzqhg5Sw,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,38.33333333333334,38.326666666666654
2080,2020-06-05 18:15:00,PeE6FRyGXUgsRhN,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,38.326666666666654,39.02
2081,2020-06-05 18:15:00,V94E5Ben1TlhnDV,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,39.02,39.74285714285714
2082,2020-06-05 18:15:00,WcxssY2VbP4hApt,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,39.74285714285714,39.86
2083,2020-06-05 18:15:00,oZZkBaNadn6DNKz,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,39.86,38.62666666666667
2084,2020-06-05 18:15:00,q49J1IKaHRwDQnt,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,38.62666666666667,36.886666666666656
2085,2020-06-05 18:15:00,rrq4fwE8jgrTyWY,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,36.886666666666656,39.55714285714286
2086,2020-06-05 18:15:00,vOuJvMaM2sgwLmb,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,39.55714285714286,39.53999999999999
2087,2020-06-05 18:15:00,xoJJ8DcxJEcupym,28.38648066666667,28.267755066666663,0.0281089406666666,5,18,39.53999999999999,19.32
2088,2020-06-05 18:30:00,81aHJ1q11NBPMrL,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,19.32,19.373333333333335
2089,2020-06-05 18:30:00,9kRcWv60rDACzjR,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,19.373333333333335,17.42
2090,2020-06-05 18:30:00,LYwnQax7tkwH5Cb,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,17.42,18.033333333333328
2091,2020-06-05 18:30:00,LlT2YUhhzqhg5Sw,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,18.033333333333328,18.213333333333328
2092,2020-06-05 18:30:00,PeE6FRyGXUgsRhN,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,18.213333333333328,18.953333333333337
2093,2020-06-05 18:30:00,V94E5Ben1TlhnDV,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,18.953333333333337,19.86
2094,2020-06-05 18:30:00,WcxssY2VbP4hApt,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,19.86,19.553333333333327
2095,2020-06-05 18:30:00,oZZkBaNadn6DNKz,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,19.553333333333327,18.313333333333333
2096,2020-06-05 18:30:00,q49J1IKaHRwDQnt,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,18.313333333333333,16.606666666666666
2097,2020-06-05 18:30:00,rrq4fwE8jgrTyWY,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,16.606666666666666,19.873333333333328
2098,2020-06-05 18:30:00,vOuJvMaM2sgwLmb,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,19.873333333333328,19.373333333333328
2099,2020-06-05 18:30:00,xoJJ8DcxJEcupym,28.046846689655176,27.304832724137928,0.0139561956793103,5,18,19.373333333333328,0.5066666666666666
2100,2020-06-05 18:45:00,81aHJ1q11NBPMrL,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.5066666666666666,0.4800000000000001
2101,2020-06-05 18:45:00,9kRcWv60rDACzjR,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.4800000000000001,0.0
2102,2020-06-05 18:45:00,LYwnQax7tkwH5Cb,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.0,0.0
2103,2020-06-05 18:45:00,LlT2YUhhzqhg5Sw,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.0,0.0
2104,2020-06-05 18:45:00,PeE6FRyGXUgsRhN,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.0,0.0
2105,2020-06-05 18:45:00,V94E5Ben1TlhnDV,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.0,0.5066666666666666
2106,2020-06-05 18:45:00,WcxssY2VbP4hApt,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.5066666666666666,0.4733333333333333
2107,2020-06-05 18:45:00,oZZkBaNadn6DNKz,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.4733333333333333,0.0
2108,2020-06-05 18:45:00,q49J1IKaHRwDQnt,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.0,0.0
2109,2020-06-05 18:45:00,rrq4fwE8jgrTyWY,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.0,0.5133333333333333
2110,2020-06-05 18:45:00,vOuJvMaM2sgwLmb,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.5133333333333333,0.0
2111,2020-06-05 18:45:00,xoJJ8DcxJEcupym,27.9624705,26.97316593333333,0.0022514848816666,5,18,0.0,12.266666666666666
2112,2020-06-06 06:00:00,81aHJ1q11NBPMrL,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.266666666666666,12.18
2113,2020-06-06 06:00:00,9kRcWv60rDACzjR,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.18,12.035714285714288
2114,2020-06-06 06:00:00,LYwnQax7tkwH5Cb,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.035714285714288,12.378571428571428
2115,2020-06-06 06:00:00,LlT2YUhhzqhg5Sw,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.378571428571428,12.126666666666669
2116,2020-06-06 06:00:00,PeE6FRyGXUgsRhN,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.126666666666669,12.88
2117,2020-06-06 06:00:00,V94E5Ben1TlhnDV,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.88,11.920000000000002
2118,2020-06-06 06:00:00,WcxssY2VbP4hApt,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,11.920000000000002,12.6
2119,2020-06-06 06:00:00,oZZkBaNadn6DNKz,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.6,12.514285714285714
2120,2020-06-06 06:00:00,q49J1IKaHRwDQnt,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.514285714285714,11.728571428571428
2121,2020-06-06 06:00:00,rrq4fwE8jgrTyWY,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,11.728571428571428,12.626666666666663
2122,2020-06-06 06:00:00,vOuJvMaM2sgwLmb,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.626666666666663,12.853333333333332
2123,2020-06-06 06:00:00,xoJJ8DcxJEcupym,23.30265906666666,22.519347000000003,0.0112176982966666,6,6,12.853333333333332,53.29333333333334
2124,2020-06-06 06:15:00,81aHJ1q11NBPMrL,23.437398206896543,22.598345551724144,0.039975013275862,6,6,53.29333333333334,54.16666666666667
2125,2020-06-06 06:15:00,9kRcWv60rDACzjR,23.437398206896543,22.598345551724144,0.039975013275862,6,6,54.16666666666667,51.42666666666666
2126,2020-06-06 06:15:00,LYwnQax7tkwH5Cb,23.437398206896543,22.598345551724144,0.039975013275862,6,6,51.42666666666666,52.14666666666666
2127,2020-06-06 06:15:00,LlT2YUhhzqhg5Sw,23.437398206896543,22.598345551724144,0.039975013275862,6,6,52.14666666666666,53.64666666666666
2128,2020-06-06 06:15:00,PeE6FRyGXUgsRhN,23.437398206896543,22.598345551724144,0.039975013275862,6,6,53.64666666666666,54.91333333333334
2129,2020-06-06 06:15:00,V94E5Ben1TlhnDV,23.437398206896543,22.598345551724144,0.039975013275862,6,6,54.91333333333334,55.453333333333326
2130,2020-06-06 06:15:00,WcxssY2VbP4hApt,23.437398206896543,22.598345551724144,0.039975013275862,6,6,55.453333333333326,55.16
2131,2020-06-06 06:15:00,oZZkBaNadn6DNKz,23.437398206896543,22.598345551724144,0.039975013275862,6,6,55.16,52.91333333333334
2132,2020-06-06 06:15:00,q49J1IKaHRwDQnt,23.437398206896543,22.598345551724144,0.039975013275862,6,6,52.91333333333334,50.42
2133,2020-06-06 06:15:00,rrq4fwE8jgrTyWY,23.437398206896543,22.598345551724144,0.039975013275862,6,6,50.42,55.06
2134,2020-06-06 06:15:00,vOuJvMaM2sgwLmb,23.437398206896543,22.598345551724144,0.039975013275862,6,6,55.06,54.12
2135,2020-06-06 06:15:00,xoJJ8DcxJEcupym,23.437398206896543,22.598345551724144,0.039975013275862,6,6,54.12,95.85333333333331
2136,2020-06-06 06:30:00,81aHJ1q11NBPMrL,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,95.85333333333331,98.0
2137,2020-06-06 06:30:00,9kRcWv60rDACzjR,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,98.0,94.34
2138,2020-06-06 06:30:00,LYwnQax7tkwH5Cb,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,94.34,94.94
2139,2020-06-06 06:30:00,LlT2YUhhzqhg5Sw,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,94.94,94.96428571428572
2140,2020-06-06 06:30:00,PeE6FRyGXUgsRhN,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,94.96428571428572,96.95714285714284
2141,2020-06-06 06:30:00,V94E5Ben1TlhnDV,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,96.95714285714284,100.66666666666666
2142,2020-06-06 06:30:00,WcxssY2VbP4hApt,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,100.66666666666666,98.40714285714284
2143,2020-06-06 06:30:00,oZZkBaNadn6DNKz,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,98.40714285714284,97.21999999999998
2144,2020-06-06 06:30:00,q49J1IKaHRwDQnt,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,97.21999999999998,92.26666666666664
2145,2020-06-06 06:30:00,rrq4fwE8jgrTyWY,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,92.26666666666664,99.36666666666666
2146,2020-06-06 06:30:00,vOuJvMaM2sgwLmb,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,99.36666666666666,95.91428571428573
2147,2020-06-06 06:30:00,xoJJ8DcxJEcupym,23.51485103333333,22.783393366666665,0.0669742794333333,6,6,95.91428571428573,145.0857142857143
2148,2020-06-06 06:45:00,81aHJ1q11NBPMrL,23.763258866666668,23.5155965,0.0990314326333333,6,6,145.0857142857143,148.54999999999998
2149,2020-06-06 06:45:00,9kRcWv60rDACzjR,23.763258866666668,23.5155965,0.0990314326333333,6,6,148.54999999999998,142.48666666666665
2150,2020-06-06 06:45:00,LYwnQax7tkwH5Cb,23.763258866666668,23.5155965,0.0990314326333333,6,6,142.48666666666665,143.57333333333335
2151,2020-06-06 06:45:00,LlT2YUhhzqhg5Sw,23.763258866666668,23.5155965,0.0990314326333333,6,6,143.57333333333335,142.84
2152,2020-06-06 06:45:00,PeE6FRyGXUgsRhN,23.763258866666668,23.5155965,0.0990314326333333,6,6,142.84,144.56666666666663
2153,2020-06-06 06:45:00,V94E5Ben1TlhnDV,23.763258866666668,23.5155965,0.0990314326333333,6,6,144.56666666666663,152.65
2154,2020-06-06 06:45:00,WcxssY2VbP4hApt,23.763258866666668,23.5155965,0.0990314326333333,6,6,152.65,146.32666666666668
2155,2020-06-06 06:45:00,oZZkBaNadn6DNKz,23.763258866666668,23.5155965,0.0990314326333333,6,6,146.32666666666668,146.92
2156,2020-06-06 06:45:00,q49J1IKaHRwDQnt,23.763258866666668,23.5155965,0.0990314326333333,6,6,146.92,138.99333333333334
2157,2020-06-06 06:45:00,rrq4fwE8jgrTyWY,23.763258866666668,23.5155965,0.0990314326333333,6,6,138.99333333333334,151.24999999999997
2158,2020-06-06 06:45:00,vOuJvMaM2sgwLmb,23.763258866666668,23.5155965,0.0990314326333333,6,6,151.24999999999997,145.14
2159,2020-06-06 06:45:00,xoJJ8DcxJEcupym,23.763258866666668,23.5155965,0.0990314326333333,6,6,145.14,101.44
2160,2020-06-06 18:00:00,81aHJ1q11NBPMrL,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,101.44,100.41333333333333
2161,2020-06-06 18:00:00,9kRcWv60rDACzjR,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,100.41333333333333,94.26666666666665
2162,2020-06-06 18:00:00,LYwnQax7tkwH5Cb,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,94.26666666666665,98.95333333333333
2163,2020-06-06 18:00:00,LlT2YUhhzqhg5Sw,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,98.95333333333333,98.34666666666665
2164,2020-06-06 18:00:00,PeE6FRyGXUgsRhN,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,98.34666666666665,102.1
2165,2020-06-06 18:00:00,V94E5Ben1TlhnDV,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,102.1,101.97333333333331
2166,2020-06-06 18:00:00,WcxssY2VbP4hApt,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,101.97333333333331,102.06
2167,2020-06-06 18:00:00,oZZkBaNadn6DNKz,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,102.06,97.69333333333331
2168,2020-06-06 18:00:00,q49J1IKaHRwDQnt,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,97.69333333333331,94.32
2169,2020-06-06 18:00:00,rrq4fwE8jgrTyWY,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,94.32,101.82
2170,2020-06-06 18:00:00,vOuJvMaM2sgwLmb,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,101.82,102.20666666666666
2171,2020-06-06 18:00:00,xoJJ8DcxJEcupym,31.524796600000005,32.09003803333333,0.0715695982666666,6,18,102.20666666666666,54.51333333333333
2172,2020-06-06 18:15:00,81aHJ1q11NBPMrL,30.778523310344827,30.55973224137931,0.03898931,6,18,54.51333333333333,53.946666666666665
2173,2020-06-06 18:15:00,9kRcWv60rDACzjR,30.778523310344827,30.55973224137931,0.03898931,6,18,53.946666666666665,51.266666666666666
2174,2020-06-06 18:15:00,LYwnQax7tkwH5Cb,30.778523310344827,30.55973224137931,0.03898931,6,18,51.266666666666666,53.53333333333333
2175,2020-06-06 18:15:00,LlT2YUhhzqhg5Sw,30.778523310344827,30.55973224137931,0.03898931,6,18,53.53333333333333,53.18666666666667
2176,2020-06-06 18:15:00,PeE6FRyGXUgsRhN,30.778523310344827,30.55973224137931,0.03898931,6,18,53.18666666666667,55.36
2177,2020-06-06 18:15:00,V94E5Ben1TlhnDV,30.778523310344827,30.55973224137931,0.03898931,6,18,55.36,55.33333333333333
2178,2020-06-06 18:15:00,WcxssY2VbP4hApt,30.778523310344827,30.55973224137931,0.03898931,6,18,55.33333333333333,54.9
2179,2020-06-06 18:15:00,oZZkBaNadn6DNKz,30.778523310344827,30.55973224137931,0.03898931,6,18,54.9,53.153333333333336
2180,2020-06-06 18:15:00,q49J1IKaHRwDQnt,30.778523310344827,30.55973224137931,0.03898931,6,18,53.153333333333336,51.08666666666666
2181,2020-06-06 18:15:00,rrq4fwE8jgrTyWY,30.778523310344827,30.55973224137931,0.03898931,6,18,51.08666666666666,55.26
2182,2020-06-06 18:15:00,vOuJvMaM2sgwLmb,30.778523310344827,30.55973224137931,0.03898931,6,18,55.26,54.9
2183,2020-06-06 18:15:00,xoJJ8DcxJEcupym,30.778523310344827,30.55973224137931,0.03898931,6,18,54.9,25.086666666666662
2184,2020-06-06 18:30:00,81aHJ1q11NBPMrL,30.2812236,29.554166566666677,0.0180381478,6,18,25.086666666666662,24.80666666666667
2185,2020-06-06 18:30:00,9kRcWv60rDACzjR,30.2812236,29.554166566666677,0.0180381478,6,18,24.80666666666667,23.926666666666662
2186,2020-06-06 18:30:00,LYwnQax7tkwH5Cb,30.2812236,29.554166566666677,0.0180381478,6,18,23.926666666666662,24.69333333333333
2187,2020-06-06 18:30:00,LlT2YUhhzqhg5Sw,30.2812236,29.554166566666677,0.0180381478,6,18,24.69333333333333,24.91333333333333
2188,2020-06-06 18:30:00,PeE6FRyGXUgsRhN,30.2812236,29.554166566666677,0.0180381478,6,18,24.91333333333333,26.21333333333333
2189,2020-06-06 18:30:00,V94E5Ben1TlhnDV,30.2812236,29.554166566666677,0.0180381478,6,18,26.21333333333333,25.793333333333333
2190,2020-06-06 18:30:00,WcxssY2VbP4hApt,30.2812236,29.554166566666677,0.0180381478,6,18,25.793333333333333,25.99333333333333
2191,2020-06-06 18:30:00,oZZkBaNadn6DNKz,30.2812236,29.554166566666677,0.0180381478,6,18,25.99333333333333,24.759999999999994
2192,2020-06-06 18:30:00,q49J1IKaHRwDQnt,30.2812236,29.554166566666677,0.0180381478,6,18,24.759999999999994,23.666666666666668
2193,2020-06-06 18:30:00,rrq4fwE8jgrTyWY,30.2812236,29.554166566666677,0.0180381478,6,18,23.666666666666668,25.57999999999999
2194,2020-06-06 18:30:00,vOuJvMaM2sgwLmb,30.2812236,29.554166566666677,0.0180381478,6,18,25.57999999999999,25.053333333333327
2195,2020-06-06 18:30:00,xoJJ8DcxJEcupym,30.2812236,29.554166566666677,0.0180381478,6,18,25.053333333333327,1.2142857142857142
2196,2020-06-06 18:45:00,81aHJ1q11NBPMrL,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.2142857142857142,0.6357142857142859
2197,2020-06-06 18:45:00,9kRcWv60rDACzjR,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,0.6357142857142859,1.1714285714285717
2198,2020-06-06 18:45:00,LYwnQax7tkwH5Cb,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.1714285714285717,1.2071428571428573
2199,2020-06-06 18:45:00,LlT2YUhhzqhg5Sw,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.2071428571428573,1.2733333333333332
2200,2020-06-06 18:45:00,PeE6FRyGXUgsRhN,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.2733333333333332,1.6999999999999995
2201,2020-06-06 18:45:00,V94E5Ben1TlhnDV,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.6999999999999995,1.2999999999999998
2202,2020-06-06 18:45:00,WcxssY2VbP4hApt,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.2999999999999998,1.106666666666667
2203,2020-06-06 18:45:00,oZZkBaNadn6DNKz,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.106666666666667,1.2571428571428571
2204,2020-06-06 18:45:00,q49J1IKaHRwDQnt,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.2571428571428571,0.6
2205,2020-06-06 18:45:00,rrq4fwE8jgrTyWY,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,0.6,1.7357142857142855
2206,2020-06-06 18:45:00,vOuJvMaM2sgwLmb,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.7357142857142855,1.2199999999999998
2207,2020-06-06 18:45:00,xoJJ8DcxJEcupym,29.741580172413794,28.65536179310345,0.0021596940082758,6,18,1.2199999999999998,13.526666666666666
2208,2020-06-07 06:00:00,81aHJ1q11NBPMrL,23.327774966666667,22.424058966666664,0.01179843906,7,6,13.526666666666666,12.793333333333331
2209,2020-06-07 06:00:00,9kRcWv60rDACzjR,23.327774966666667,22.424058966666664,0.01179843906,7,6,12.793333333333331,14.028571428571432
2210,2020-06-07 06:00:00,LYwnQax7tkwH5Cb,23.327774966666667,22.424058966666664,0.01179843906,7,6,14.028571428571432,14.378571428571426
2211,2020-06-07 06:00:00,LlT2YUhhzqhg5Sw,23.327774966666667,22.424058966666664,0.01179843906,7,6,14.378571428571426,13.853333333333335
2212,2020-06-07 06:00:00,PeE6FRyGXUgsRhN,23.327774966666667,22.424058966666664,0.01179843906,7,6,13.853333333333335,14.560000000000002
2213,2020-06-07 06:00:00,V94E5Ben1TlhnDV,23.327774966666667,22.424058966666664,0.01179843906,7,6,14.560000000000002,13.513333333333334
2214,2020-06-07 06:00:00,WcxssY2VbP4hApt,23.327774966666667,22.424058966666664,0.01179843906,7,6,13.513333333333334,14.213333333333336
2215,2020-06-07 06:00:00,oZZkBaNadn6DNKz,23.327774966666667,22.424058966666664,0.01179843906,7,6,14.213333333333336,14.664285714285713
2216,2020-06-07 06:00:00,q49J1IKaHRwDQnt,23.327774966666667,22.424058966666664,0.01179843906,7,6,14.664285714285713,13.614285714285716
2217,2020-06-07 06:00:00,rrq4fwE8jgrTyWY,23.327774966666667,22.424058966666664,0.01179843906,7,6,13.614285714285716,14.093333333333335
2218,2020-06-07 06:00:00,vOuJvMaM2sgwLmb,23.327774966666667,22.424058966666664,0.01179843906,7,6,14.093333333333335,14.04
2219,2020-06-07 06:00:00,xoJJ8DcxJEcupym,23.327774966666667,22.424058966666664,0.01179843906,7,6,14.04,40.726666666666674
2220,2020-06-07 06:15:00,81aHJ1q11NBPMrL,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,40.726666666666674,40.8
2221,2020-06-07 06:15:00,9kRcWv60rDACzjR,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,40.8,39.82
2222,2020-06-07 06:15:00,LYwnQax7tkwH5Cb,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,39.82,40.813333333333325
2223,2020-06-07 06:15:00,LlT2YUhhzqhg5Sw,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,40.813333333333325,40.7
2224,2020-06-07 06:15:00,PeE6FRyGXUgsRhN,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,40.7,38.540000000000006
2225,2020-06-07 06:15:00,V94E5Ben1TlhnDV,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,38.540000000000006,42.120000000000005
2226,2020-06-07 06:15:00,WcxssY2VbP4hApt,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,42.120000000000005,40.95333333333334
2227,2020-06-07 06:15:00,oZZkBaNadn6DNKz,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,40.95333333333334,40.93333333333334
2228,2020-06-07 06:15:00,q49J1IKaHRwDQnt,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,40.93333333333334,39.62
2229,2020-06-07 06:15:00,rrq4fwE8jgrTyWY,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,39.62,41.46666666666666
2230,2020-06-07 06:15:00,vOuJvMaM2sgwLmb,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,41.46666666666666,41.04
2231,2020-06-07 06:15:00,xoJJ8DcxJEcupym,23.454492137931037,22.843351172413797,0.0303361282413793,7,6,41.04,66.95333333333335
2232,2020-06-07 06:30:00,81aHJ1q11NBPMrL,23.678839033333333,23.679221666666667,0.0494592853999999,7,6,66.95333333333335,66.22666666666667
2233,2020-06-07 06:30:00,9kRcWv60rDACzjR,23.678839033333333,23.679221666666667,0.0494592853999999,7,6,66.22666666666667,64.08666666666664
2234,2020-06-07 06:30:00,LYwnQax7tkwH5Cb,23.678839033333333,23.679221666666667,0.0494592853999999,7,6,64.08666666666664,65.67333333333335
2235,2020-06-07 06:30:00,LlT2YUhhzqhg5Sw,23.678839033333333,23.679221666666667,0.0494592853999999,7,6,65.67333333333335,64.80000000000001
2236,2020-06-07 06:30:00,PeE6FRyGXUgsRhN,23.678839033333333,23.679221666666667,0.0494592853999999,7,6,64.80000000000001,67.00666666666666
2237,2020-06-07 06:30:00,V94E5Ben1TlhnDV,23.678839033333333,23.679221666666667,0.0494592853999999,7,6,67.00666666666666,68.06666666666666
2238,2020-06-07 06:30:00,WcxssY2VbP4hApt,23.678839033333333,23.679221666666667,0.0494592853999999,7,6,68.06666666666666,67.69333333333333
2239,2020-06-07 06:30:00,oZZkBaNadn6DNKz,23.678839033333333,23.679221666666667,0.0494592853999999,7,6,67.69333333333333,65.84666666666668
